C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\DURING\2B\SL003\SL003_N2S6D1A.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,CogSeq,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TIMING,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,322691,517,1,423,323114,23,2,23,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,0,0,1,C,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,325724,517,4,415,326139,24,2,24,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,R,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,328758,516,1,489,329247,25,2,25,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,b,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,331791,517,1,457,332248,26,2,26,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,334824,517,1,585,335409,27,2,27,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,0,0,1,b,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,337858,516,4,556,338414,28,2,28,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,f,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,340891,517,1,502,341393,29,2,29,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,0,0,1,B,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,343924,517,4,576,344500,30,2,30,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,p,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,346958,516,1,462,347420,31,2,31,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,0,0,4,K,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,349991,517,1,389,350380,32,2,32,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,353024,517,1,436,353460,33,2,33,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,0,0,1,K,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,356058,517,4,669,356727,34,2,34,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,0,0,4,S,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,359091,517,1,521,359612,35,2,35,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,0,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,362125,516,1,469,362594,36,2,36,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,0,0,1,s,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,365158,517,4,772,365930,37,2,37,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,0,0,4,K,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,368191,517,1,429,368620,38,2,38,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">504328322514</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T14:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,2,SL003_N2S6D1A,6,1.0.0.786,1,100,0,2,96.3,0.188852575,3,97.44,59.997,1817698681,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 14:50,9:50:09,3.0.3.82,D1,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,0,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,371225,516,1,445,371670,39,2,39,NonTarget,11
