C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\PRE\1B\SL003\SL003_1B7BB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,2,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,92645,514,1,385,93030,22,2,22,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,2,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,95680,514,1,400,96080,23,2,23,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,3,0,1,k,0,0,TrialProc,TrialList,0,4,Keyboard,0,18,98714,514,1,560,99274,24,2,24,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,3,0,1,K,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,101749,514,4,632,102381,25,2,25,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,3,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,104784,514,1,528,105312,26,2,26,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,3,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,107818,514,1,383,108201,27,2,27,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,3,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,110853,514,1,426,111279,28,2,28,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,3,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,113888,513,1,575,114463,29,2,29,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,3,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,116922,514,1,367,117289,30,2,30,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,3,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,119957,514,1,406,120363,31,2,31,NonTarget,112
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,3,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,122991,514,1,402,123393,32,2,32,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,3,0,1,f,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,126026,514,4,837,126863,33,2,33,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,3,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,129061,514,1,490,129551,34,2,34,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,3,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,132095,514,4,515,132610,35,2,35,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,3,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,135130,514,1,519,135649,36,2,36,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,3,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,138164,514,4,426,138590,37,2,37,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,3,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,141199,514,1,597,141796,38,2,38,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18785961123426</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:45:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7BB,7,1.0.0.787,1,66.67,0.471404521,Press SPACEBAR to begin.,1,100,0,0,89.74,143.991,-223118968,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:45,8:45:58,3.0.3.82,B,0,4,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,4,0,1,p,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,144234,514,1,760,144994,39,2,39,Target,440
