C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\1B\SL003\SL003_1B6BA.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,4,,0,0,1,S,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,105032,513,4,395,105427,23,2,23,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,108066,514,1,638,108704,24,2,24,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,111101,514,1,433,111534,25,2,25,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,114135,514,1,446,114581,26,2,26,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,117170,514,1,478,117648,27,2,27,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,0,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,120205,514,1,350,120555,28,2,28,NonTarget,113
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,123239,514,1,421,123660,29,2,29,NonTarget,112
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,0,0,1,k,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,126274,514,4,590,126864,30,2,30,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,0,0,1,K,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,129308,514,4,453,129761,31,2,31,Target,441
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,132343,514,1,1087,133430,32,2,32,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,135378,514,1,749,136127,33,2,33,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,0,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,138412,514,1,588,139000,34,2,34,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,0,0,1,F,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,141447,514,4,583,142030,35,2,35,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,0,0,1,f,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,144482,513,4,606,145088,36,2,36,Target,441
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,0,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,147516,514,1,764,148280,37,2,37,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,150551,514,1,518,151069,38,2,38,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13603088457216</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:47:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B6BA,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,143.888,930003850,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 13:47,8:47:45,3.0.3.82,B,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,0,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,153585,514,4,886,154471,39,2,39,Target,440
